from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
457,430,February,33,1.0992548270420457,30.77913515717728,58.6269680791022,1.4509,1.0,0.0,1.0992548270420457
457,430,January,33,1.0992548270420457,34.076899638303416,101.30681737088312,1.4509,1.0,0.0,1.0992548270420457
457,430,July,33,1.0992548270420457,34.076899638303416,112.2369829298689,1.4509,1.0,0.0,1.0992548270420457
457,430,June,33,1.0992548270420457,32.97764481126137,81.71904354423651,1.4509,1.0,0.0,1.0992548270420457
457,430,March,33,1.0992548270420457,34.076899638303416,69.9475504787344,1.4509,1.0,0.0,1.0992548270420457
457,430,May,33,1.0992548270420457,34.076899638303416,95.96526335257906,1.4509,1.0,0.0,1.0992548270420457
457,430,November,33,1.0992548270420457,32.97764481126137,58.65942540996198,1.4509,1.0,0.0,1.0992548270420457
457,430,October,33,1.0992548270420457,34.076899638303416,113.46801092930264,1.4509,1.0,0.0,1.0992548270420457
457,430,September,33,1.0992548270420457,32.97764481126137,102.70931446660433,1.4509,1.0,0.0,1.0992548270420457
457,458,April,33,25.0,750.0,2398.09,1.1806,1.0,1.0,5.0
457,458,August,33,25.0,775.0,2641.0669583333333,1.1806,1.0,1.0,5.0
457,458,December,33,25.0,775.0,1949.1857083333334,1.1806,1.0,1.0,5.0
457,458,February,33,25.0,700.0,1610.8423333333335,1.1806,1.0,1.0,5.0
457,458,January,33,25.0,775.0,2611.2294583333337,1.1806,1.0,1.0,5.0
457,458,July,33,25.0,775.0,2859.810708333333,1.1806,1.0,1.0,5.0
457,458,June,33,25.0,750.0,2155.84,1.1806,1.0,1.0,5.0
457,458,March,33,25.0,775.0,1898.0357083333333,1.1806,1.0,1.0,5.0
457,458,May,33,25.0,775.0,2489.7482083333334,1.1806,1.0,1.0,5.0
457,458,November,33,25.0,750.0,1631.4024999999997,1.1806,1.0,1.0,5.0
457,458,October,33,25.0,775.0,2887.807583333333,1.1806,1.0,1.0,5.0
457,458,September,33,25.0,750.0,2633.2149999999997,1.1806,1.0,1.0,5.0
458,457,April,17,3.0637850616290194,91.91355184887058,237.74160175199867,1.1806,1.0,0.0,3.0637850616290194
458,457,August,17,3.0637850616290194,94.9773369104996,273.91020737415835,1.1806,1.0,0.0,3.0637850616290194
458,457,December,17,3.0637850616290194,94.9773369104996,160.83968778220856,1.1806,1.0,0.0,3.0637850616290194
458,457,February,17,3.0637850616290194,85.78598172561254,79.62683419098599,1.1806,1.0,0.0,3.0637850616290194
458,457,January,17,3.0637850616290194,94.9773369104996,288.429867754351,1.1806,1.0,0.0,3.0637850616290194
458,457,July,17,3.0637850616290194,94.9773369104996,269.6243550460721,1.1806,1.0,0.0,3.0637850616290194
458,457,June,17,3.0637850616290194,91.91355184887058,212.22410191995587,1.1806,1.0,0.0,3.0637850616290194
458,457,March,17,3.0637850616290194,94.9773369104996,128.5711375668663,1.1806,1.0,0.0,3.0637850616290194
458,457,May,17,3.0637850616290194,94.9773369104996,193.3338091727133,1.1806,1.0,0.0,3.0637850616290194
458,457,November,17,3.0637850616290194,91.91355184887058,193.46224814880517,1.1806,1.0,0.0,3.0637850616290194
458,457,October,17,3.0637850616290194,94.9773369104996,308.18515383173497,1.1806,1.0,0.0,3.0637850616290194
458,457,September,17,3.0637850616290194,91.91355184887058,151.54966850572018,1.1806,1.0,0.0,3.0637850616290194
459,432,April,16,7.134174143495088,214.02522430485263,693.6539684284915,1.151,1.0,0.0,7.134174143495088
459,432,August,16,7.134174143495088,221.1593984483477,767.3936246959734,1.151,1.0,0.0,7.134174143495088
459,432,December,16,7.134174143495088,221.1593984483477,534.927452001954,1.151,1.0,0.0,7.134174143495088
459,432,February,16,7.134174143495088,199.75687601786245,468.1285743072272,1.151,1.0,0.0,7.134174143495088
459,432,January,16,7.134174143495088,221.1593984483477,802.696193673291,1.151,1.0,0.0,7.134174143495088
459,432,July,16,7.134174143495088,221.1593984483477,768.1123927409305,1.151,1.0,0.0,7.134174143495088
459,432,June,16,7.134174143495088,214.02522430485263,623.3199290913094,1.151,1.0,0.0,7.134174143495088
459,432,March,16,7.134174143495088,221.1593984483477,453.706662921798,1.151,1.0,0.0,7.134174143495088
459,432,May,16,7.134174143495088,221.1593984483477,575.5378465420317,1.151,1.0,0.0,7.134174143495088
459,432,November,16,7.134174143495089,214.02522430485269,476.899922513752,1.151,1.0,0.0,7.134174143495089
459,432,October,16,7.134174143495088,221.1593984483477,838.9110451692077,1.151,1.0,0.0,7.134174143495088
459,432,September,16,7.134174143495088,214.02522430485263,726.2928151349815,1.151,1.0,0.0,7.134174143495088
461,488,April,2,3.893550692207981,116.80652076623943,410.9742041168175,1.0723,1.0,0.0,3.893550692207981
461,488,April,3,2.6401591596681726,79.20477479004518,278.7349352899253,1.0723,1.0,0.0,2.6401591596681726
461,488,August,2,3.893550692207981,120.70007145844741,441.5260917314305,1.0723,1.0,0.0,3.893550692207981
461,488,August,3,2.6401591596681726,81.84493394971335,300.4562991432023,1.0723,1.0,0.0,2.6401591596681726
461,488,December,2,3.893550692207981,120.70007145844741,337.28649251812885,1.0723,1.0,0.0,3.893550692207981
461,488,December,3,2.6401591596681726,81.84493394971335,231.98278127752334,1.0723,1.0,0.0,2.6401591596681726
461,488,February,2,3.893550692207981,109.01941938182347,323.669752892051,1.0723,1.0,0.0,3.893550692207981
461,488,February,3,2.6401591596681726,73.92445647070883,222.13695453053492,1.0723,1.0,0.0,2.6401591596681726
461,488,January,2,3.893550692207981,120.70007145844741,425.8954324775616,1.0723,1.0,0.0,3.893550692207981
461,488,January,3,2.6401591596681726,81.84493394971335,288.9673165400112,1.0723,1.0,0.0,2.6401591596681726
461,488,July,2,3.893550692207981,120.70007145844741,410.8984485988494,1.0723,1.0,0.0,3.893550692207981
461,488,July,3,2.6401591596681726,81.84493394971335,279.41192050138216,1.0723,1.0,0.0,2.6401591596681726
461,488,June,2,3.893550692207981,116.80652076623943,375.2898120227314,1.0723,1.0,0.0,3.893550692207981
461,488,June,3,2.6401591596681726,79.20477479004518,258.61692249325387,1.0723,1.0,0.0,2.6401591596681726
461,488,March,2,3.893550692207981,120.70007145844741,376.96664101009344,1.0723,1.0,0.0,3.893550692207981
461,488,March,3,2.6401591596681726,81.84493394971335,258.5619235776927,1.0723,1.0,0.0,2.6401591596681726
461,488,May,2,3.893550692207981,120.70007145844741,460.21951529855755,1.0723,1.0,0.0,3.893550692207981
461,488,May,3,2.6401591596681726,81.84493394971335,312.08851038080525,1.0723,1.0,0.0,2.6401591596681726
461,488,November,2,3.893550692207981,116.80652076623943,333.75049307523744,1.0723,1.0,0.0,3.893550692207981
461,488,November,3,2.6401591596681726,79.20477479004518,230.9447543009818,1.0723,1.0,0.0,2.6401591596681726
461,488,October,2,3.893550692207981,120.70007145844741,473.82844835549747,1.0723,1.0,0.0,3.893550692207981
461,488,October,3,2.6401591596681726,81.84493394971335,321.3267573003792,1.0723,1.0,0.0,2.6401591596681726
461,488,September,2,3.893550692207981,116.80652076623943,431.0065224282276,1.0723,1.0,0.0,3.893550692207981
461,488,September,3,2.6401591596681726,79.20477479004518,292.83338520255336,1.0723,1.0,0.0,2.6401591596681726
462,463,April,32,0.42464206665556514,12.739261999666954,42.613977922465935,1.0842,1.0,0.0,0.42464206665556514
462,463,August,32,0.42464206665556514,13.16390406632252,46.91733884373944,1.0842,1.0,0.0,0.42464206665556514
462,463,December,32,0.42464206665556514,13.16390406632252,36.29735923823374,1.0842,1.0,0.0,0.42464206665556514
462,463,February,32,0.42464206665556514,11.889977866355824,29.06166225061491,1.0842,1.0,0.0,0.42464206665556514
462,463,January,32,0.42464206665556514,13.16390406632252,47.58540697510529,1.0842,1.0,0.0,0.42464206665556514
462,463,July,32,0.42464206665556503,13.163904066322516,50.7447439510227,1.0842,1.0,0.0,0.42464206665556503
462,463,June,32,0.42464206665556514,12.739261999666954,38.26351994957966,1.0842,1.0,0.0,0.42464206665556514
462,463,March,32,0.42464206665556514,13.16390406632252,35.64739147495906,1.0842,1.0,0.0,0.42464206665556514
462,463,May,32,0.42464206665556514,13.16390406632252,48.766867365057756,1.0842,1.0,0.0,0.42464206665556514
462,463,November,32,0.42464206665556514,12.739261999666954,29.79031831205118,1.0842,1.0,0.0,0.42464206665556514
462,463,October,32,0.42464206665556514,13.16390406632252,51.073841552680754,1.0842,1.0,0.0,0.42464206665556514
462,463,September,32,0.42464206665556514,12.739261999666954,46.63639989886076,1.0842,1.0,0.0,0.42464206665556514
465,437,April,27,17.589041095890416,527.6712328767125,1665.8923808219186,0.8772,1.0,0.0,17.589041095890416
465,437,April,28,23.45504789977892,703.6514369933675,2221.473323931466,0.8772,1.0,1.0,3.4550478997789185
465,437,August,27,20.515878634353726,635.9922376649655,2143.9711726640467,0.8772,1.0,1.0,0.5158786343537258
465,437,August,28,23.45504789977892,727.1064848931464,2451.123222496314,0.8772,1.0,1.0,3.4550478997789185
465,437,December,27,17.589041095890416,545.2602739726029,1392.2893939726032,0.8772,1.0,0.0,17.589041095890416
465,437,December,28,23.45504789977892,727.1064848931464,1856.6227827855557,0.8772,1.0,1.0,3.4550478997789185
465,437,February,27,17.589041095890416,492.4931506849316,1106.294751780822,0.8772,1.0,0.0,17.589041095890416
465,437,February,28,23.45504789977892,656.7413411938097,1475.2479258437725,0.8772,1.0,1.0,3.4550478997789185
465,437,January,27,17.589041095890416,545.2602739726029,1952.9532706849322,0.8772,1.0,0.0,17.589041095890416
465,437,January,28,23.45504789977892,727.1064848931464,2604.2700258769337,0.8772,1.0,1.0,3.4550478997789185
465,437,July,27,17.589041095890416,545.2602739726029,1995.0064693150694,0.8772,1.0,0.0,17.589041095890416
465,437,July,28,23.45504789977892,727.1064848931464,2660.3481135243173,0.8772,1.0,1.0,3.4550478997789185
465,437,June,27,17.589041095890416,527.6712328767125,1467.0922438356167,0.8772,1.0,0.0,17.589041095890416
465,437,June,28,23.45504789977892,703.6514369933675,1956.3726450442146,0.8772,1.0,1.0,3.4550478997789185
465,437,March,27,17.627752355612834,546.4603230239978,1651.7118462610301,0.8772,1.0,0.0,17.627752355612834
465,437,March,28,23.45504789977892,727.1064848931464,2197.7266125110536,0.8772,1.0,1.0,3.4550478997789185
465,437,May,27,17.589041095890416,545.2602739726029,1914.9213665753432,0.8772,1.0,0.0,17.589041095890416
465,437,May,28,23.45504789977892,727.1064848931464,2553.5543485556373,0.8772,1.0,1.0,3.4550478997789185
465,437,November,27,17.589041095890416,527.6712328767125,1263.0153945205484,0.8772,1.0,0.0,17.589041095890416
465,437,November,28,23.45504789977892,703.6514369933675,1684.23545178703,0.8772,1.0,1.0,3.4550478997789185
465,437,October,27,17.589041095890416,545.2602739726029,2014.9766268493158,0.8772,1.0,0.0,17.589041095890416
465,437,October,28,23.45504789977892,727.1064848931464,2686.978388533529,0.8772,1.0,1.0,3.4550478997789185
465,437,September,27,18.63145874035309,558.9437622105927,1933.2830688904314,0.8772,1.0,0.0,18.63145874035309
465,437,September,28,23.45504789977892,703.6514369933675,2433.800145044215,0.8772,1.0,1.0,3.4550478997789185
466,438,April,28,2.43078010540594,72.9234031621782,209.33950792887768,1.1314,1.0,0.0,2.43078010540594
466,438,April,37,6.778635729836694,203.3590718951008,536.2809199488624,1.1314,1.0,0.0,6.778635729836694
466,438,August,28,2.43078010540594,75.35418326758415,232.4432867457699,1.1314,1.0,0.0,2.43078010540594
466,438,August,37,6.778635729836694,210.1377076249375,627.1798040134902,1.1314,1.0,0.0,6.778635729836694
466,438,December,28,2.43078010540594,75.35418326758415,170.83182265161145,1.1314,1.0,0.0,2.43078010540594
466,438,December,37,6.778635729836694,210.1377076249375,467.1336724436472,1.1314,1.0,0.0,6.778635729836694
466,438,February,28,2.43078010540594,68.06184295136632,133.39621726566227,1.1314,1.0,0.0,2.43078010540594
466,438,February,37,6.778635729836694,189.80180043542742,364.9629226579341,1.1314,1.0,0.0,6.778635729836694
466,438,January,28,2.43078010540594,75.35418326758413,241.8012757006309,1.1314,1.0,0.0,2.43078010540594
466,438,January,37,6.778635729836694,210.1377076249375,617.6448055300086,1.1314,1.0,0.0,6.778635729836694
466,438,July,28,2.43078010540594,75.35418326758415,254.12645298101728,1.1314,1.0,0.0,2.43078010540594
466,438,July,37,6.778635729836694,210.1377076249375,596.893706902046,1.1314,1.0,0.0,6.778635729836694
466,438,June,28,2.43078010540594,72.9234031621782,181.86561578752702,1.1314,1.0,0.0,2.43078010540594
466,438,June,37,6.778635729836694,203.3590718951008,490.1946702806351,1.1314,1.0,0.0,6.778635729836694
466,438,March,28,2.43078010540594,75.35418326758415,206.18235387701685,1.1314,1.0,0.0,2.43078010540594
466,438,March,37,6.778635729836694,210.1377076249375,397.9983666350426,1.1314,1.0,0.0,6.778635729836694
466,438,May,28,2.43078010540594,75.35418326758415,243.05880731359085,1.1314,1.0,0.0,2.43078010540594
466,438,May,37,6.778635729836694,210.1377076249375,479.24285784553416,1.1314,1.0,0.0,6.778635729836694
466,438,November,28,2.43078010540594,72.9234031621782,153.6624896145546,1.1314,1.0,0.0,2.43078010540594
466,438,November,37,6.778635729836694,203.3590718951008,337.70078624329636,1.1314,1.0,0.0,6.778635729836694
466,438,October,28,2.43078010540594,75.35418326758415,256.8862999431918,1.1314,1.0,0.0,2.43078010540594
466,438,October,37,6.778635729836694,210.1377076249375,690.168581874065,1.1314,1.0,0.0,6.778635729836694
466,438,September,28,2.43078010540594,72.9234031621782,231.344144833065,1.1314,1.0,0.0,2.43078010540594
466,438,September,37,6.778635729836694,203.3590718951008,628.3771596333561,1.1314,1.0,0.0,6.778635729836694
468,441,April,31,0.9608120495116739,28.824361485350217,71.9293685437974,1.3226,1.0,0.0,0.9608120495116739
468,441,August,31,0.9608120495116739,29.78517353486189,80.84996716605875,1.3226,1.0,0.0,0.9608120495116739
468,441,December,31,0.9608120495116739,29.78517353486189,56.820778416808906,1.3226,1.0,0.0,0.9608120495116739
468,441,February,31,0.9608120495116739,26.90273738632687,42.89807376463702,1.3226,1.0,0.0,0.9608120495116739
468,441,January,31,0.9608120495116739,29.78517353486189,82.36156472295295,1.3226,1.0,0.0,0.9608120495116739
468,441,July,31,0.9608120495116739,29.78517353486189,89.51000637131983,1.3226,1.0,0.0,0.9608120495116739
468,441,June,31,0.9608120495116739,28.824361485350217,62.08584909655029,1.3226,1.0,0.0,0.9608120495116739
468,441,March,31,0.9608120495116739,29.78517353486189,55.350135473525086,1.3226,1.0,0.0,0.9608120495116739
468,441,May,31,0.9608120495116739,29.78517353486189,85.03478404770684,1.3226,1.0,0.0,0.9608120495116739
468,441,November,31,0.9608120495116739,28.824361485350217,42.91404566360673,1.3226,1.0,0.0,0.9608120495116739
468,441,October,31,0.9608120495116739,29.78517353486189,90.25463570969137,1.3226,1.0,0.0,0.9608120495116739
468,441,September,31,0.9608120495116739,28.824361485350217,81.03066068279671,1.3226,1.0,0.0,0.9608120495116739
472,473,April,25,6.373697916666664,191.21093749999994,453.3754736328124,1.4085,1.0,0.0,6.373697916666664
472,473,August,25,6.373697916666664,197.5846354166666,509.7337820638018,1.4085,1.0,0.0,6.373697916666664
472,473,December,25,6.373697916666664,197.5846354166666,336.15567985026024,1.4085,1.0,0.0,6.373697916666664
472,473,February,25,6.373697916666664,178.4635416666666,260.3693841145832,1.4085,1.0,0.0,6.373697916666664
472,473,January,25,6.373697916666664,197.5846354166666,551.5229324544268,1.4085,1.0,0.0,6.373697916666664
472,473,July,25,6.373697916666664,197.5846354166666,568.6140034179684,1.4085,1.0,0.0,6.373697916666664
472,473,June,25,6.373697916666664,191.21093749999994,387.5989111328124,1.4085,1.0,0.0,6.373697916666664
472,473,March,25,6.373697916666664,197.5846354166666,437.41780550130164,1.4085,1.0,0.0,6.373697916666664
472,473,May,25,6.373697916666664,197.5846354166666,531.7397708333331,1.4085,1.0,0.0,6.373697916666664
472,473,November,25,6.373697916666664,191.21093749999994,317.5918066406248,1.4085,1.0,0.0,6.373697916666664
472,473,October,25,6.373697916666664,197.5846354166666,576.2210118815101,1.4085,1.0,0.0,6.373697916666664
472,473,September,25,6.373697916666664,191.21093749999994,497.76031249999994,1.4085,1.0,0.0,6.373697916666664
473,445,April,15,3.0,90.0,256.20645,1.0789,1.0,0.0,3.0
473,445,August,15,3.0,93.0,286.03203999999994,1.0789,1.0,0.0,3.0
473,445,December,15,3.0,93.0,188.277415,1.0789,1.0,0.0,3.0
473,445,February,15,3.0,84.0,163.73602000000005,1.0789,1.0,0.0,3.0
473,445,January,15,3.0,93.0,300.877165,1.0789,1.0,0.0,3.0
473,445,July,15,3.0,93.0,286.33429,1.0789,1.0,0.0,3.0
473,445,June,15,3.0,90.0,226.63020000000006,1.0789,1.0,0.0,3.0
473,445,March,15,3.0,93.0,154.12316499999994,1.0789,1.0,0.0,3.0
473,445,May,15,3.0,93.0,205.35454000000001,1.0789,1.0,0.0,3.0
473,445,November,15,3.0,90.0,165.05894999999998,1.0789,1.0,0.0,3.0
473,445,October,15,3.0,93.0,316.105915,1.0789,1.0,0.0,3.0
473,445,September,15,3.0,90.0,269.9314499999999,1.0789,1.0,0.0,3.0
479,499,April,36,3.4911053020189806,104.73315906056942,300.48798655276363,1.3652,1.0,0.0,3.4911053020189806
479,499,August,36,3.4911053020189806,108.2242643625884,338.76431380287,1.3652,1.0,0.0,3.4911053020189806
479,499,December,36,3.4911053020189806,108.2242643625884,247.11188992080284,1.3652,1.0,0.0,3.4911053020189806
479,499,February,36,3.4911053020189806,97.75094845653146,199.3343857655487,1.3652,1.0,0.0,3.4911053020189806
479,499,January,36,3.4911053020189806,108.2242643625884,330.64749397567584,1.3652,1.0,0.0,3.4911053020189806
479,499,July,36,3.4911053020189806,108.2242643625884,344.1755270209993,1.3652,1.0,0.0,3.4911053020189806
479,499,June,36,3.4911053020189806,104.73315906056942,271.5292680725162,1.3652,1.0,0.0,3.4911053020189806
479,499,March,36,3.4911053020189806,108.2242643625884,226.251662964914,1.3652,1.0,0.0,3.4911053020189806
479,499,May,36,3.4911053020189806,108.2242643625884,272.9504330373709,1.3652,1.0,0.0,3.4911053020189806
479,499,November,36,3.4911053020189806,104.73315906056942,193.07104029126708,1.3652,1.0,0.0,3.4911053020189806
479,499,October,36,3.4911053020189806,108.2242643625884,372.4897001848616,1.3652,1.0,0.0,3.4911053020189806
479,499,September,36,3.4911053020189806,104.73315906056942,338.45375671222007,1.3652,1.0,0.0,3.4911053020189806
480,499,April,20,12.522292993630572,375.66878980891715,1127.9906216560507,1.2381,1.0,0.0,12.522292993630572
480,499,August,20,12.522292993630572,388.1910828025477,1272.731047898089,1.2381,1.0,0.0,12.522292993630572
480,499,December,20,12.522292993630572,388.1910828025477,838.442274012739,1.2381,1.0,0.0,12.522292993630572
480,499,February,20,12.522292993630572,350.624203821656,610.3035016560508,1.2381,1.0,0.0,12.522292993630572
480,499,January,20,12.522292993630572,388.1910828025477,1315.7717342038213,1.2381,1.0,0.0,12.522292993630572
480,499,July,20,12.522292993630572,388.1910828025477,1323.8266991719743,1.2381,1.0,0.0,12.522292993630572
480,499,June,20,12.522292993630572,375.66878980891715,1034.6369273885352,1.2381,1.0,0.0,12.522292993630572
480,499,March,20,12.522292993630572,388.1910828025477,866.634651401274,1.2381,1.0,0.0,12.522292993630572
480,499,May,20,12.522292993630572,388.1910828025477,984.5476928025477,1.2381,1.0,0.0,12.522292993630572
480,499,November,20,12.522292993630572,375.66878980891715,793.3166885350316,1.2381,1.0,0.0,12.522292993630572
480,499,October,20,12.522292993630572,388.1910828025477,1423.0095208280254,1.2381,1.0,0.0,12.522292993630572
480,499,September,20,12.522292993630572,375.66878980891715,872.7236789808913,1.2381,1.0,0.0,12.522292993630572
482,483,April,24,2.0525017802492584,61.57505340747775,170.41491256035744,1.1309,1.0,0.0,2.0525017802492584
482,483,August,24,2.0525017802492584,63.62755518772701,189.46514967952385,1.1309,1.0,0.0,2.0525017802492584
482,483,December,24,2.0525017802492584,63.62755518772701,127.30102826111451,1.1309,1.0,0.0,2.0525017802492584
482,483,February,24,2.0525017802492584,57.47004984697924,106.36825019244873,1.1309,1.0,0.0,2.0525017802492584
482,483,January,24,2.0525017802492584,63.62755518772701,199.7171395091463,1.1309,1.0,0.0,2.0525017802492584
482,483,July,24,2.0525017802492584,63.62755518772701,209.00676256655447,1.1309,1.0,0.0,2.0525017802492584
482,483,June,24,2.0525017802492584,61.57505340747775,150.1490231076213,1.1309,1.0,0.0,2.0525017802492584
482,483,March,24,2.0525017802492584,63.62755518772701,161.2542823981653,1.1309,1.0,0.0,2.0525017802492584
482,483,May,24,2.0525017802492584,63.62755518772701,184.80443126202283,1.1309,1.0,0.0,2.0525017802492584
482,483,November,24,2.0525017802492584,61.57505340747775,125.43433604619493,1.1309,1.0,0.0,2.0525017802492584
482,483,October,24,2.0525017802492584,63.62755518772701,211.440516552485,1.1309,1.0,0.0,2.0525017802492584
482,483,September,24,2.0525017802492584,61.57505340747775,179.9898333652202,1.1309,1.0,0.0,2.0525017802492584
483,457,April,27,0.8057179395844116,24.17153818753235,75.73003342999354,1.2345,1.0,0.0,0.8057179395844116
483,457,August,27,0.8057179395844116,24.97725612711676,83.59950068886297,1.2345,1.0,0.0,0.8057179395844116
483,457,December,27,0.8057179395844116,24.97725612711676,63.177471647929124,1.2345,1.0,0.0,0.8057179395844116
483,457,February,27,0.8057179395844116,22.560102308363525,50.13475135731855,1.2345,1.0,0.0,0.8057179395844116
483,457,January,27,0.8057179395844116,24.97725612711676,88.86033526063696,1.2345,1.0,0.0,0.8057179395844116
483,457,July,27,0.8057179395844116,24.97725612711676,90.78670613944081,1.2345,1.0,0.0,0.8057179395844116
483,457,June,27,0.8057179395844116,24.17153818753235,66.62340641784073,1.2345,1.0,0.0,0.8057179395844116
483,457,March,27,0.8057179395844116,24.97725612711676,74.89492692856278,1.2345,1.0,0.0,0.8057179395844116
483,457,May,27,0.8057179395844116,24.97725612711676,87.11817164577056,1.2345,1.0,0.0,0.8057179395844116
483,457,November,27,0.8057179395844116,24.17153818753235,57.275064023812604,1.2345,1.0,0.0,0.8057179395844116
483,457,October,27,0.8057179395844116,24.97725612711676,91.70149814509648,1.2345,1.0,0.0,0.8057179395844116
483,457,September,27,0.8057179395844116,24.17153818753235,83.02379507808143,1.2345,1.0,0.0,0.8057179395844116
484,457,April,15,0.39560378522237727,11.868113556671318,35.752514067769,1.3068,1.0,0.0,0.39560378522237727
484,457,April,16,1.2244535770824712,36.733607312474135,110.65944102471866,1.3068,1.0,0.0,1.2244535770824712
484,457,August,15,0.39560378522237727,12.263717341893695,39.751122843320545,1.3068,1.0,0.0,0.39560378522237727
484,457,August,16,0.4252585040410394,13.18301362527222,36.13938623177626,1.3068,1.0,0.0,0.4252585040410394
484,457,December,15,0.39560378522237727,12.263717341893695,26.86042295232254,1.3068,1.0,0.0,0.39560378522237727
484,457,December,16,0.4252585040410394,13.18301362527222,22.282391034912,1.3068,1.0,0.0,0.4252585040410394
484,457,February,15,0.39560378522237727,11.076905986226564,23.427490007279392,1.3068,1.0,0.0,0.39560378522237727
484,457,February,16,0.4252585040410394,11.907238113149102,19.23001094416411,1.3068,1.0,0.0,0.4252585040410394
484,457,January,15,0.39560378522237727,12.263717341893695,41.70871872402033,1.3068,1.0,0.0,0.39560378522237727
484,457,January,16,0.4252585040410394,13.18301362527222,38.24372478171034,1.3068,1.0,0.0,0.4252585040410394
484,457,July,15,0.39560378522237727,12.263717341893695,39.79097992468171,1.3068,1.0,0.0,0.39560378522237727
484,457,July,16,0.4252585040410394,13.18301362527222,36.18223102605839,1.3068,1.0,0.0,0.4252585040410394
484,457,June,15,0.39560378522237727,11.868113556671318,31.852355250207893,1.3068,1.0,0.0,0.39560378522237727
484,457,June,16,0.4252585040410394,12.757755121231181,27.861151099051934,1.3068,1.0,0.0,0.4252585040410394
484,457,March,15,0.39560378522237727,12.263717341893695,22.35657275851207,1.3068,1.0,0.0,0.39560378522237727
484,457,March,16,0.4252585040410394,13.18301362527222,17.440929281030765,1.3068,1.0,0.0,0.4252585040410394
484,457,May,15,0.39560378522237727,12.263717341893695,29.11234804922776,1.3068,1.0,0.0,0.39560378522237727
484,457,May,16,0.4252585040410394,13.18301362527222,24.70312191185261,1.3068,1.0,0.0,0.4252585040410394
484,457,November,15,0.39560378522237727,11.868113556671318,23.733082063250116,1.3068,1.0,0.0,0.39560378522237727
484,457,November,16,1.2244535770824712,36.733607312474135,73.45748021901045,1.3068,1.0,0.0,1.2244535770824712
484,457,October,15,0.39560378522237727,12.263717341893695,43.71690243875541,1.3068,1.0,0.0,0.39560378522237727
484,457,October,16,0.4252585040410394,13.18301362527222,40.402443262848664,1.3068,1.0,0.0,0.4252585040410394
484,457,September,15,0.39560378522237727,11.868113556671318,37.562401385161365,1.3068,1.0,0.0,0.39560378522237727
484,457,September,16,0.4252585040410394,12.757755121231181,33.999226031754276,1.3068,1.0,0.0,0.4252585040410394
484,458,April,14,0.39560378522237727,11.868113556671318,40.200880830702005,1.0688,1.0,0.0,0.39560378522237727
484,458,August,14,0.39560378522237727,12.263717341893695,44.597641739192426,1.0688,1.0,0.0,0.39560378522237727
484,458,August,16,0.7991950730414317,24.77504726428438,76.56546673347151,1.0688,1.0,0.0,0.7991950730414317
484,458,December,14,0.39560378522237727,12.263717341893695,32.82447309097448,1.0688,1.0,0.0,0.39560378522237727
484,458,December,16,0.7991950730414317,24.77504726428438,50.52379517780059,1.0688,1.0,0.0,0.7991950730414317
484,458,February,14,0.39560378522237727,11.076905986226564,27.836837050196642,1.0688,1.0,0.0,0.39560378522237727
484,458,February,16,0.7991950730414317,22.377462045160087,43.950491625566755,1.0688,1.0,0.0,0.7991950730414317
484,458,January,14,0.39560378522237727,12.263717341893695,46.608891383262986,1.0688,1.0,0.0,0.39560378522237727
484,458,January,16,0.7991950730414317,24.77504726428438,80.52018365303289,1.0688,1.0,0.0,0.7991950730414317
484,458,July,14,0.39560378522237727,12.263717341893695,44.485735318447645,1.0688,1.0,0.0,0.39560378522237727
484,458,July,16,0.7991950730414317,24.77504726428438,76.64598563708043,1.0688,1.0,0.0,0.7991950730414317
484,458,June,14,0.39560378522237727,11.868113556671318,36.99945719878994,1.0688,1.0,0.0,0.39560378522237727
484,458,June,16,0.7991950730414317,23.97585219124295,72.7170014668792,1.0688,1.0,0.0,0.7991950730414317
484,458,March,14,0.39560378522237727,12.263717341893695,30.23529576716716,1.0688,1.0,0.0,0.39560378522237727
484,458,March,16,0.7991950730414317,24.77504726428438,41.42515906999213,1.0688,1.0,0.0,0.7991950730414317
484,458,May,14,0.39560378522237727,12.263717341893695,45.312003274357735,1.0688,1.0,0.0,0.39560378522237727
484,458,May,16,0.7991950730414317,24.77504726428438,55.0731132317048,1.0688,1.0,0.0,0.7991950730414317
484,458,November,14,0.39560378522237727,11.868113556671318,31.36210325937105,1.0688,1.0,0.0,0.39560378522237727
484,458,October,14,0.39560378522237727,12.263717341893695,48.04527927693228,1.0688,1.0,0.0,0.39560378522237727
484,458,October,16,0.7991950730414317,24.77504726428438,96.96462127470164,1.0688,1.0,0.0,0.7991950730414317
484,458,September,14,0.39560378522237727,11.868113556671318,43.936369572664304,1.0688,1.0,0.0,0.39560378522237727
484,458,September,16,0.7991950730414317,23.97585219124295,72.26445725676948,1.0688,1.0,0.0,0.7991950730414317
487,460,April,4,3.5034767879774726,105.10430363932417,329.676640227162,1.3331,1.0,0.0,3.5034767879774726
487,460,August,4,3.5034767879774726,108.60778042730165,357.1606682204639,1.3331,1.0,0.0,3.5034767879774726
487,460,December,4,3.5034767879774726,108.60778042730165,266.2966839204727,1.3331,1.0,0.0,3.5034767879774726
