from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
348,373,June,27,4.877114789011373,146.3134436703412,406.11076437601184,0.8804,1.0,0.0,4.877114789011373
348,373,March,27,4.877114789011373,151.19055845935256,456.27370264199044,0.8804,1.0,0.0,4.877114789011373
348,373,May,27,4.877114789011373,151.19055845935256,530.2625821880362,0.8804,1.0,0.0,4.877114789011373
348,373,November,27,4.877114789011373,146.3134436703412,349.5240400365075,0.8804,1.0,0.0,4.877114789011373
348,373,October,27,4.877114789011373,151.19055845935256,558.0060496653274,0.8804,1.0,0.0,4.877114789011373
348,373,September,27,4.877114789011373,146.3134436703412,505.38443590633847,0.8804,1.0,0.0,4.877114789011373
349,350,April,35,4.869182723478979,146.07548170436937,459.63745884392614,1.176,1.0,0.0,4.869182723478979
349,350,August,35,4.869182723478979,150.94466442784835,514.3741329707791,1.176,1.0,0.0,4.869182723478979
349,350,December,35,4.869182723478972,150.94466442784812,386.5428702834441,1.176,1.0,0.0,4.869182723478972
349,350,February,35,4.869182723478979,136.33711625741142,315.8521972335451,1.176,1.0,0.0,4.869182723478979
349,350,January,35,4.869182723478979,150.94466442784835,503.05328313869023,1.176,1.0,0.0,4.869182723478979
349,350,July,35,4.869182723478979,150.94466442784835,521.9213661921713,1.176,1.0,0.0,4.869182723478979
349,350,June,35,4.869182723478978,146.07548170436934,419.24758815266784,1.176,1.0,0.0,4.869182723478978
349,350,March,35,4.869182723478979,150.94466442784835,357.44828621497703,1.176,1.0,0.0,4.869182723478979
349,350,May,35,4.869182723478979,150.94466442784835,422.5809089155936,1.176,1.0,0.0,4.869182723478979
349,350,November,35,4.869182723478979,146.07548170436937,309.81879292088223,1.176,1.0,0.0,4.869182723478979
349,350,October,35,4.869182723478979,150.94466442784835,561.4122640231071,1.176,1.0,0.0,4.869182723478979
349,350,September,35,4.869182723478979,146.07548170436937,512.5898209617601,1.176,1.0,0.0,4.869182723478979
350,349,April,31,6.924943020739562,207.74829062218686,666.9654996279999,1.176,1.0,0.0,6.924943020739562
350,349,August,31,6.924943020739562,214.67323364292642,628.874504295271,1.176,1.0,0.0,6.924943020739562
350,349,December,31,6.924943020739562,214.67323364292642,455.68687305384003,1.176,1.0,0.0,6.924943020739562
350,349,February,31,6.924943020739562,193.89840458070773,350.8737054691343,1.176,1.0,0.0,6.924943020739562
350,349,January,31,2.7654092596041338,85.72768704772815,255.4856529396394,1.176,1.0,0.0,2.7654092596041338
350,349,July,31,6.924943020739562,214.67323364292642,798.6273637984151,1.176,1.0,0.0,6.924943020739562
350,349,June,31,6.924943020739562,207.74829062218686,596.019458380523,1.176,1.0,0.0,6.924943020739562
350,349,March,31,6.924943020739562,214.67323364292642,552.4239989641836,1.176,1.0,0.0,6.924943020739562
350,349,May,31,6.924943020739562,214.67323364292642,659.0360936221022,1.176,1.0,0.0,6.924943020739562
350,349,November,31,2.765409259604134,82.96227778812403,141.35320295235044,1.176,1.0,0.0,2.765409259604134
350,349,October,31,2.7654092596041338,85.72768704772815,278.20349000728737,1.176,1.0,0.0,2.7654092596041338
350,349,September,31,6.924943020739562,207.74829062218686,732.5620223919552,1.176,1.0,0.0,6.924943020739562
350,376,January,31,4.159533761135428,128.94554659519827,429.95774984098364,1.2754,1.0,0.0,4.159533761135428
350,376,November,31,4.159533761135428,124.78601283406284,256.81439787632667,1.2754,1.0,0.0,4.159533761135428
350,376,October,31,4.159533761135428,128.94554659519827,464.12831968871114,1.2754,1.0,0.0,4.159533761135428
351,377,April,33,4.1049399395657815,123.14819818697345,339.6098910801563,1.1395,1.0,0.0,4.1049399395657815
351,377,August,33,4.1049399395657815,127.25313812653923,377.7010997161989,1.1395,1.0,0.0,4.1049399395657815
351,377,December,33,4.1049399395657815,127.25313812653923,264.09586065373094,1.1395,1.0,0.0,4.1049399395657815
351,377,February,33,4.1049399395657815,114.93831830784188,213.95576389140925,1.1395,1.0,0.0,4.1049399395657815
351,377,January,33,4.1049399395657815,127.25313812653923,372.8018538983272,1.1395,1.0,0.0,4.1049399395657815
351,377,July,33,4.104939939565782,127.25313812653926,413.6182979524146,1.1395,1.0,0.0,4.104939939565782
351,377,June,33,4.1049399395657815,123.14819818697345,299.8330230657638,1.1395,1.0,0.0,4.1049399395657815
351,377,March,33,4.1049399395657815,127.25313812653923,255.6971535373793,1.1395,1.0,0.0,4.1049399395657815
351,377,May,33,4.1049399395657815,127.25313812653923,352.8549244969921,1.1395,1.0,0.0,4.1049399395657815
351,377,November,33,4.104939939565782,123.14819818697347,213.72164548352268,1.1395,1.0,0.0,4.104939939565782
351,377,October,33,4.1049399395657815,127.25313812653923,418.21531756723573,1.1395,1.0,0.0,4.1049399395657815
351,377,September,33,4.1049399395657815,123.14819818697345,378.2168512117723,1.1395,1.0,0.0,4.1049399395657815
352,329,April,18,1.586135302449236,47.58405907347708,126.0186876998872,1.4794,1.0,0.0,1.586135302449236
352,329,August,18,1.586135302449236,49.170194375926314,144.84129717575786,1.4794,1.0,0.0,1.586135302449236
352,329,December,18,1.586135302449236,49.170194375926314,86.30418077121756,1.4794,1.0,0.0,1.586135302449236
352,329,February,18,1.586135302449236,44.41178846857861,43.96604215164899,1.4794,1.0,0.0,1.586135302449236
352,329,January,18,1.586135302449236,49.170194375926314,152.35819064097757,1.4794,1.0,0.0,1.586135302449236
352,329,July,18,1.586135302449236,49.170194375926314,142.62249215454415,1.4794,1.0,0.0,1.586135302449236
352,329,June,18,1.586135302449236,47.58405907347708,112.8081632996131,1.4794,1.0,0.0,1.586135302449236
352,329,March,18,1.586135302449236,49.170194375926314,69.59860723199655,1.4794,1.0,0.0,1.586135302449236
352,329,May,18,1.586135302449236,49.170194375926314,103.12653352208137,1.4794,1.0,0.0,1.586135302449236
352,329,November,18,1.586135302449236,47.58405907347708,79.30303770450105,1.4794,1.0,0.0,1.586135302449236
352,329,October,18,1.586135302449236,49.170194375926314,162.58559107117026,1.4794,1.0,0.0,1.586135302449236
352,329,September,18,1.586135302449236,47.58405907347708,81.39673630373404,1.4794,1.0,0.0,1.586135302449236
353,354,April,26,16.84133613308022,505.24008399240654,1455.2438559901357,1.0613,1.0,0.0,16.84133613308022
353,354,April,27,33.89676886919392,1016.9030660758176,3310.8516917526335,1.0613,1.0,1.0,13.896768869193917
353,354,April,28,15.399799252947247,461.9939775884174,1333.8004829866031,1.0613,1.0,0.0,15.399799252947247
353,354,April,35,2.437842983298026,73.13528949894078,242.42897952323813,1.0613,1.0,0.0,2.437842983298026
353,354,August,26,16.84133613308022,522.0814201254868,1612.7364809743353,1.0613,1.0,0.0,16.84133613308022
353,354,August,27,33.89676886919393,1050.7998349450118,3258.5845794892866,1.0613,1.0,1.0,13.896768869193929
353,354,August,28,15.399799252947247,477.3937768413647,1480.4227673302084,1.0613,1.0,0.0,15.399799252947247
353,354,August,35,2.437842983298026,75.5731324822388,270.24397972677065,1.0613,1.0,0.0,2.437842983298026
353,354,December,26,16.84133613308022,522.0814201254868,1154.0879533940952,1.0613,1.0,0.0,16.84133613308022
353,354,December,27,33.89676886919392,1050.7998349450115,2786.9243644423714,1.0613,1.0,1.0,13.89676886919392
353,354,December,28,15.399799252947247,477.3937768413647,1090.0936805402878,1.0613,1.0,0.0,15.399799252947247
353,354,December,35,2.437842983298026,75.5731324822388,206.24298315587458,1.0613,1.0,0.0,2.437842983298026
353,354,February,26,16.84133613308022,471.55741172624613,928.108294753324,1.0613,1.0,0.0,16.84133613308022
353,354,February,27,33.89676886919392,949.1095283374297,1888.2815068711911,1.0613,1.0,0.9999999999999999,13.896768869193917
353,354,February,28,15.399799252947247,431.1943790825229,852.1701700380884,1.0613,1.0,0.0,15.399799252947247
353,354,February,35,2.437842983298026,68.25960353234473,169.62010907361764,1.0613,1.0,0.0,2.437842983298026
353,354,January,26,16.84133613308022,522.0814201254868,1723.1567013308759,1.0613,1.0,0.0,16.84133613308022
353,354,January,27,33.89676886919392,1050.7998349450115,3493.809212197085,1.0613,1.0,0.9999999999999999,13.89676886919392
353,354,January,28,15.399799252947247,477.3937768413647,1580.9738315774212,1.0613,1.0,0.0,15.399799252947247
353,354,January,35,2.437842983298026,75.5731324822388,264.5759947906027,1.0613,1.0,0.0,2.437842983298026
353,354,July,26,16.84133613308022,522.0814201254868,1768.3167441717303,1.0613,1.0,0.0,16.84133613308022
353,354,July,27,33.89676886919392,1050.7998349450115,3560.952231994713,1.0613,1.0,0.9999999999999999,13.89676886919392
353,354,July,28,15.399799252947247,477.3937768413647,1617.7928266163112,1.0613,1.0,0.0,15.399799252947247
353,354,July,35,2.437842983298026,75.5731324822388,274.0226363508826,1.0613,1.0,0.0,2.437842983298026
353,354,June,26,16.84133613308022,505.24008399240654,1281.4412670967477,1.0613,1.0,0.0,16.84133613308022
353,354,June,27,33.89676886919392,1016.9030660758175,2566.184994646477,1.0613,1.0,0.9999999999999999,13.896768869193917
353,354,June,28,15.399799252947247,461.9939775884174,1159.744251930167,1.0613,1.0,0.0,15.399799252947247
353,354,June,35,2.437842983298026,73.13528949894078,222.20707197678092,1.0613,1.0,0.0,2.437842983298026
353,354,March,26,16.84133613308022,522.0814201254868,1421.654681208407,1.0613,1.0,0.0,16.84133613308022
353,354,March,27,33.89676886919392,1050.7998349450118,2892.3808370109505,1.0613,1.0,1.0,13.896768869193922
353,354,March,28,15.399799252947247,477.3937768413647,1314.0510361009933,1.0613,1.0,0.0,15.399799252947247
353,354,March,35,2.437842983298026,75.5731324822388,191.6762618699231,1.0613,1.0,0.0,2.437842983298026
353,354,May,26,16.84133613308022,522.0814201254868,1670.8832991408112,1.0613,1.0,0.0,16.84133613308022
353,354,May,27,33.89676886919392,1050.7998349450115,3406.6160062371646,1.0613,1.0,0.9999999999999999,13.89676886919392
353,354,May,28,15.399799252947247,477.3937768413647,1547.675615642736,1.0613,1.0,0.0,15.399799252947247
353,354,May,35,2.437842983298026,75.5731324822388,224.28606853600917,1.0613,1.0,0.0,2.437842983298026
353,354,November,26,16.84133613308022,505.24008399240654,1096.4602413450275,1.0613,1.0,0.0,16.84133613308022
353,354,November,27,33.89676886919392,1016.9030660758176,2159.4462008037463,1.0613,1.0,1.0,13.896768869193922
353,354,November,28,15.399799252947247,461.9939775884174,981.0680810978464,1.0613,1.0,0.0,15.399799252947247
353,354,November,35,2.437842983298026,73.13528949894078,167.4195982308869,1.0613,1.0,0.0,2.437842983298026
353,354,October,26,16.84133613308022,522.0814201254868,1788.4168788465613,1.0613,1.0,0.0,16.84133613308022
353,354,October,27,33.89676886919392,1050.7998349450115,3613.337693422081,1.0613,1.0,1.0000000000000002,13.896768869193922
353,354,October,28,15.399799252947247,477.3937768413647,1635.2773736931263,1.0613,1.0,0.0,15.399799252947247
353,354,October,35,2.437842983298026,75.5731324822388,293.7944571365483,1.0613,1.0,0.0,2.437842983298026
353,354,September,26,16.84133613308022,505.24008399240654,1572.5227104868732,1.0613,1.0,0.0,16.84133613308022
353,354,September,27,33.89676886919392,1016.9030660758175,3256.1537249789194,1.0613,1.0,0.9999999999999999,13.896768869193917
353,354,September,28,15.399799252947247,461.9939775884174,1473.2071657239085,1.0613,1.0,0.0,15.399799252947247
353,354,September,35,2.437842983298026,73.13528949894078,268.94052196660414,1.0613,1.0,0.0,2.437842983298026
353,379,April,27,9.514750079196546,285.44250237589637,815.8398668531881,1.081,1.0,0.0,9.514750079196546
353,379,August,27,9.514750079196538,294.9572524550927,906.1553811070166,1.081,1.0,0.0,9.514750079196538
353,379,December,27,9.514750079196546,294.9572524550929,664.990957568422,1.081,1.0,0.0,9.514750079196546
353,379,February,27,9.51475007919655,266.4130022175034,518.8149006267178,1.081,1.0,0.0,9.51475007919655
353,379,January,27,9.51475007919655,294.957252455093,968.2807524053719,1.081,1.0,0.0,9.51475007919655
353,379,July,27,9.514750079196546,294.9572524550929,991.0293305009703,1.081,1.0,0.0,9.514750079196546
353,379,June,27,9.51475007919655,285.4425023758965,708.2994040830692,1.081,1.0,0.0,9.51475007919655
353,379,March,27,9.514750079196546,294.9572524550929,803.3627786264177,1.081,1.0,0.0,9.514750079196546
353,379,May,27,9.514750079196546,294.9572524550929,947.7074840466288,1.081,1.0,0.0,9.514750079196546
353,379,November,27,9.514750079196546,285.44250237589637,597.9045162891912,1.081,1.0,0.0,9.514750079196546
353,379,October,27,9.514750079196542,294.9572524550928,1001.832139872138,1.081,1.0,0.0,9.514750079196542
353,379,September,27,9.51475007919655,285.4425023758965,901.9721419451153,1.081,1.0,0.0,9.51475007919655
354,353,April,29,1.7034196532548265,51.102589597644794,147.49748952666482,1.0613,1.0,0.0,1.7034196532548265
354,353,August,29,1.7034196532548265,52.80600925089962,190.09776086256028,1.0613,1.0,0.0,1.7034196532548265
354,353,December,29,1.7034196532548265,52.80600925089962,121.87239691039794,1.0613,1.0,0.0,1.7034196532548265
354,353,February,29,1.7034196532548265,47.69575029113514,94.28503866843309,1.0613,1.0,0.0,1.7034196532548265
354,353,January,29,1.7034196532548265,52.80600925089962,174.84342494020666,1.0613,1.0,0.0,1.7034196532548265
354,353,July,29,1.7034196532548265,52.80600925089962,179.54315976353666,1.0613,1.0,0.0,1.7034196532548265
354,353,June,29,1.7034196532548265,51.102589597644794,128.4170601356442,1.0613,1.0,0.0,1.7034196532548265
354,353,March,29,1.7034196532548265,52.80600925089962,139.2455739539439,1.0613,1.0,0.0,1.7034196532548265
354,353,May,29,1.7034196532548265,52.80600925089962,172.95561010948694,1.0613,1.0,0.0,1.7034196532548265
354,353,November,29,1.7034196532548265,51.102589597644794,105.21009663461376,1.0613,1.0,0.0,1.7034196532548265
354,353,October,29,1.7034196532548265,52.80600925089962,180.58607844624197,1.0613,1.0,0.0,1.7034196532548265
354,353,September,29,1.7034196532548265,51.102589597644794,163.0901671776462,1.0613,1.0,0.0,1.7034196532548265
355,354,April,33,0.7718154004788005,23.154462014364015,74.93864449408866,1.154,1.0,0.0,0.7718154004788005
355,354,August,33,0.7718154004788005,23.926277414842815,82.47008992170583,1.154,1.0,0.0,0.7718154004788005
355,354,December,33,0.7718154004788005,23.926277414842815,61.10990575960492,1.154,1.0,0.0,0.7718154004788005
355,354,February,33,0.7718154004788005,21.610831213406414,50.57402738613392,1.154,1.0,0.0,0.7718154004788005
355,354,January,33,0.7718154004788005,23.926277414842815,81.54892824123439,1.154,1.0,0.0,0.7718154004788005
355,354,July,33,0.7718154004788005,23.926277414842815,89.22328172204521,1.154,1.0,0.0,0.7718154004788005
355,354,June,33,0.7718154004788005,23.154462014364015,67.4597532634491,1.154,1.0,0.0,0.7718154004788005
355,354,March,33,0.7718154004788005,23.926277414842815,59.530771450225295,1.154,1.0,0.0,0.7718154004788005
355,354,May,33,0.7718154004788005,23.926277414842815,77.79848425645778,1.154,1.0,0.0,0.7718154004788005
355,354,November,33,0.7718154004788005,23.154462014364015,51.26899569990504,1.154,1.0,0.0,0.7718154004788005
355,354,October,33,0.7718154004788005,23.926277414842815,90.08761849365641,1.154,1.0,0.0,0.7718154004788005
355,354,September,33,0.7718154004788005,23.154462014364015,82.19756833559177,1.154,1.0,0.0,0.7718154004788005
357,383,April,31,0.1513769947652719,4.541309842958157,12.582077362402487,1.135,1.0,0.0,0.1513769947652719
357,383,April,32,4.433838803515265,133.01516410545793,368.52959675118007,1.135,1.0,0.0,4.433838803515265
357,383,August,31,0.1513769947652719,4.6926868377234285,14.029178358610668,1.135,1.0,0.0,0.1513769947652719
357,383,August,32,4.433838803515265,137.4490029089732,410.9152482799513,1.135,1.0,0.0,4.433838803515265
357,383,December,31,0.1513769947652719,4.6926868377234285,10.243353252277291,1.135,1.0,0.0,0.1513769947652719
357,383,December,32,4.433838803515265,137.4490029089732,300.0282651831371,1.135,1.0,0.0,4.433838803515265
357,383,February,31,0.1513769947652719,4.238555853427613,7.924863200452387,1.135,1.0,0.0,0.1513769947652719
357,383,February,32,4.433838803515265,124.14748649842741,232.11959006849727,1.135,1.0,0.0,4.433838803515265
357,383,January,31,0.1513769947652719,4.6926868377234285,14.267332215625128,1.135,1.0,0.0,0.1513769947652719
357,383,January,32,4.433838803515265,137.4490029089732,417.89078517758156,1.135,1.0,0.0,4.433838803515265
357,383,July,31,0.1513769947652719,4.6926868377234285,15.393577056678755,1.135,1.0,0.0,0.1513769947652719
357,383,July,32,4.433838803515265,137.4490029089732,450.87854587573526,1.135,1.0,0.0,4.433838803515265
357,383,June,31,0.1513769947652719,4.541309842958157,11.031220051032275,1.135,1.0,0.0,0.1513769947652719
357,383,June,32,4.433838803515265,133.01516410545793,323.10491820916616,1.135,1.0,0.0,4.433838803515265
357,383,March,31,0.1513769947652719,4.6926868377234285,10.011651839664697,1.135,1.0,0.0,0.1513769947652719
357,383,March,32,4.433838803515265,137.4490029089732,293.24172066450643,1.135,1.0,0.0,4.433838803515265
357,383,May,31,0.1513769947652719,4.6926868377234285,14.688500859310814,1.135,1.0,0.0,0.1513769947652719
357,383,May,32,4.433838803515265,137.4490029089732,430.22683318866206,1.135,1.0,0.0,4.433838803515265
357,383,November,31,0.1513769947652719,4.541309842958157,8.010681341734731,1.135,1.0,0.0,0.1513769947652719
357,383,November,32,4.433838803515265,133.01516410545793,234.63320718352347,1.135,1.0,0.0,4.433838803515265
357,383,October,31,0.1513769947652719,4.6926868377234285,15.51089422762184,1.135,1.0,0.0,0.1513769947652719
357,383,October,32,4.433838803515265,137.4490029089732,454.3147709484594,1.135,1.0,0.0,4.433838803515265
357,383,September,31,0.1513769947652719,4.541309842958157,14.015995945316519,1.135,1.0,0.0,0.1513769947652719
357,383,September,32,4.433838803515265,133.01516410545793,410.5291348174783,1.135,1.0,0.0,4.433838803515265
359,385,April,2,4.634112486378655,139.02337459135964,425.5846103509267,1.0431,1.0,0.0,4.634112486378655
359,385,April,4,2.7467941688883535,82.4038250666506,252.32010033495882,1.0431,1.0,0.0,2.7467941688883535
359,385,August,2,4.634112486378655,143.6574870777383,459.82894066252027,1.0431,1.0,0.0,4.634112486378655
359,385,August,4,2.7467941688883535,85.15061923553895,273.6630206425216,1.0431,1.0,0.0,2.7467941688883535
359,385,December,2,4.634112486378655,143.6574870777383,335.76274338500843,1.0431,1.0,0.0,4.634112486378655
359,385,December,4,2.7467941688883535,85.15061923553895,202.42388382458884,1.0431,1.0,0.0,2.7467941688883535
359,385,February,2,4.634112486378655,129.75514961860233,325.91184827877635,1.0431,1.0,0.0,4.634112486378655
359,385,February,4,2.7467941688883535,76.9102367288739,195.94767107480482,1.0431,1.0,0.0,2.7467941688883535
359,385,January,2,4.634112486378655,143.6574870777383,441.2252960859531,1.0431,1.0,0.0,4.634112486378655
359,385,January,4,2.7467941688883535,85.15061923553895,261.71000246733286,1.0431,1.0,0.0,2.7467941688883535
359,385,July,2,4.634112486378655,143.6574870777383,423.37585331654407,1.0431,1.0,0.0,4.634112486378655
359,385,July,4,2.7467941688883535,85.15061923553895,251.76866767158364,1.0431,1.0,0.0,2.7467941688883535
359,385,June,2,4.634112486378655,139.02337459135964,383.11296941326634,1.0431,1.0,0.0,4.634112486378655
359,385,June,4,2.7467941688883535,82.4038250666506,231.38952876802963,1.0431,1.0,0.0,2.7467941688883535
359,385,March,2,4.634112486378655,143.6574870777383,382.99014226181487,1.0431,1.0,0.0,4.634112486378655
359,385,March,4,2.7467941688883535,85.15061923553895,230.07654742133005,1.0431,1.0,0.0,2.7467941688883535
359,385,May,2,4.634112486378655,143.6574870777383,482.0778939736849,1.0431,1.0,0.0,4.634112486378655
359,385,May,4,2.7467941688883535,85.15061923553895,285.7650524013726,1.0431,1.0,0.0,2.7467941688883535
359,385,November,2,4.634112486378655,139.02337459135964,333.6727818242142,1.0431,1.0,0.0,4.634112486378655
359,385,November,4,2.7467941688883535,82.4038250666506,202.5996923853685,1.0431,1.0,0.0,2.7467941688883535
359,385,October,2,4.634112486378655,143.6574870777383,498.27527564169986,1.0431,1.0,0.0,4.634112486378655
359,385,October,4,2.7467941688883535,85.15061923553895,295.37642854758406,1.0431,1.0,0.0,2.7467941688883535
359,385,September,2,4.634112486378655,139.02337459135964,449.4271190933449,1.0431,1.0,0.0,4.634112486378655
359,385,September,4,2.7467941688882966,82.40382506664889,266.9879811968171,1.0431,1.0,0.0,2.7467941688882966
362,337,April,34,1.2351001570183797,37.05300471055139,102.62793032709682,1.1313,1.0,0.0,1.2351001570183797
362,337,August,34,1.2351001570183797,38.28810486756977,114.10372139951505,1.1313,1.0,0.0,1.2351001570183797
362,337,December,34,1.2351001570183797,38.28810486756977,79.92201577899212,1.1313,1.0,0.0,1.2351001570183797
362,337,February,34,1.2351001570183797,34.58280439651463,64.79122986491414,1.1313,1.0,0.0,1.2351001570183797
362,337,January,34,1.2351001570183797,38.28810486756977,112.6296293621136,1.1313,1.0,0.0,1.2351001570183797
362,337,July,34,1.2351001570183797,38.28810486756977,124.91053899838658,1.1313,1.0,0.0,1.2351001570183797
362,337,June,34,1.2351001570183797,37.05300471055139,90.65980980558872,1.1313,1.0,0.0,1.2351001570183797
362,337,March,34,1.2351001570183797,38.28810486756977,77.39500085773253,1.1313,1.0,0.0,1.2351001570183797
362,337,May,34,1.2351001570183797,38.28810486756977,106.62796892412206,1.1313,1.0,0.0,1.2351001570183797
362,337,November,34,1.2351001570183797,37.05300471055139,64.75049626173565,1.1313,1.0,0.0,1.2351001570183797
362,337,October,34,1.2351001570183797,38.28810486756977,126.29369678672757,1.1313,1.0,0.0,1.2351001570183797
362,337,September,34,1.2351001570183797,37.05300471055139,114.24404730385466,1.1313,1.0,0.0,1.2351001570183797
366,367,April,15,2.9206906643254316,87.62071992976294,276.5244205443372,1.209,1.0,0.0,2.9206906643254316
366,367,April,16,5.26777875329237,158.03336259877108,498.7414398595267,1.209,1.0,0.0,5.26777875329237
366,367,April,17,1.8115305823822068,54.3459174714662,165.4792427568043,1.209,1.0,0.0,1.8115305823822068
366,367,August,15,2.9206906643254316,90.54141059408838,306.46456657887035,1.209,1.0,0.0,2.9206906643254316
366,367,August,16,5.267778753292362,163.3011413520632,552.7417032484636,1.209,1.0,0.0,5.267778753292362
366,367,August,17,1.8115305823822068,56.15744805384841,187.69503863037755,1.209,1.0,0.0,1.8115305823822068
366,367,December,15,2.9206906643254316,90.54141059408838,211.29422636815923,1.209,1.0,0.0,2.9206906643254316
366,367,December,16,5.267778753292363,163.30114135206324,381.0917910447763,1.209,1.0,0.0,5.267778753292363
366,367,December,17,1.8115305823822068,56.15744805384841,120.839596722271,1.209,1.0,0.0,1.8115305823822068
366,367,February,15,2.9206906643254316,81.77933860111209,184.69250278021659,1.209,1.0,0.0,2.9206906643254316
366,367,February,16,5.267778753292363,147.49780509218616,333.1127304653205,1.209,1.0,0.0,5.267778753292363
366,367,February,17,1.8115305823822068,50.722856306701786,70.32977641205737,1.209,1.0,0.0,1.8115305823822068
366,367,January,15,2.9206906643254316,90.54141059408838,320.9172392449517,1.209,1.0,0.0,2.9206906643254316
366,367,January,16,5.267778753292363,163.30114135206324,578.8086479367868,1.209,1.0,0.0,5.267778753292363
366,367,January,17,1.8115305823822068,56.15744805384841,196.28010850160962,1.209,1.0,0.0,1.8115305823822068
366,367,July,15,2.9206906643254316,90.54141059408838,306.75882616330114,1.209,1.0,0.0,2.9206906643254316
366,367,July,16,5.267778753292362,163.3011413520632,553.2724319578579,1.209,1.0,0.0,5.267778753292362
366,367,July,17,1.8115305823822068,56.15744805384841,185.16093378694762,1.209,1.0,0.0,1.8115305823822068
366,367,June,15,2.9206906643254316,87.62071992976294,247.73006145741883,1.209,1.0,0.0,2.9206906643254316
366,367,June,16,5.267778753292362,158.03336259877085,446.8077260755049,1.209,1.0,0.0,5.267778753292362
366,367,June,17,1.8115305823822068,54.3459174714662,150.39145741878843,1.209,1.0,0.0,1.8115305823822068
366,367,March,15,2.920690664325432,90.54141059408839,178.0428933274802,1.209,1.0,0.0,2.920690664325432
366,367,March,16,5.267778753292363,163.30114135206324,321.1194468832308,1.209,1.0,0.0,5.267778753292363
366,367,March,17,1.8115305823822068,56.15744805384841,101.76010374597597,1.209,1.0,0.0,1.8115305823822068
366,367,May,15,2.9206906643254316,90.54141059408838,227.91989288849862,1.209,1.0,0.0,2.9206906643254316
366,367,May,16,5.267778753292362,163.3011413520632,411.0779631255487,1.209,1.0,0.0,5.267778753292362
366,367,May,17,1.8115305823822068,56.15744805384841,140.0524636376939,1.209,1.0,0.0,1.8115305823822068
366,367,November,15,2.9206906643254316,87.62071992976294,187.78653643546969,1.209,1.0,0.0,2.9206906643254316
366,367,November,16,5.267778753292363,158.03336259877088,338.6931518876208,1.209,1.0,0.0,5.267778753292363
366,367,November,17,1.8115305823822068,54.3459174714662,112.12513827919229,1.209,1.0,0.0,1.8115305823822068
366,367,October,15,2.9206906643254316,90.54141059408838,335.74339522973366,1.209,1.0,0.0,2.9206906643254316
366,367,October,16,5.267778753292362,163.3011413520632,605.549209833187,1.209,1.0,0.0,5.267778753292362
366,367,October,17,1.8115305823822068,56.15744805384841,207.96085769681008,1.209,1.0,0.0,1.8115305823822068
366,367,September,15,2.9206906643254316,87.62071992976294,289.88658033362594,1.209,1.0,0.0,2.9206906643254316
366,367,September,16,5.267778753292363,158.03336259877088,522.8415276558385,1.209,1.0,0.0,5.267778753292363
366,367,September,17,1.8115305823822068,54.3459174714662,114.5163586479368,1.209,1.0,0.0,1.8115305823822068
369,343,April,26,5.409672269952495,162.29016809857484,496.8905697577441,1.2785,1.0,0.0,5.409672269952495
369,343,April,30,1.6661701160446256,49.98510348133877,128.34883292167862,1.2785,1.0,0.0,1.6661701160446256
369,343,August,26,5.409672269952495,167.69984036852733,548.4609304265989,1.2785,1.0,0.0,5.409672269952495
369,343,August,30,1.6661701160446256,51.651273597383394,143.66113067464232,1.2785,1.0,0.0,1.6661701160446256
369,343,December,26,5.409672269952492,167.69984036852725,401.1366206628475,1.2785,1.0,0.0,5.409672269952492
369,343,December,30,1.6661701160446256,51.651273597383394,102.75332198551462,1.2785,1.0,0.0,1.6661701160446256
369,343,February,26,5.409672269952492,151.47082355866976,325.6042068354426,1.2785,1.0,0.0,5.409672269952492
369,343,February,30,1.666170116044626,46.65276324924953,77.36155588504099,1.2785,1.0,0.0,1.666170116044626
369,343,January,26,5.409672269952492,167.69984036852725,583.9294466645422,1.2785,1.0,0.0,5.409672269952492
369,343,January,30,1.6661701160446256,51.651273597383394,154.56600581288987,1.2785,1.0,0.0,1.6661701160446256
369,343,July,26,5.409672269952492,167.69984036852725,598.4354828564199,1.2785,1.0,0.0,5.409672269952492
369,343,July,30,1.6661701160446256,51.651273597383394,159.16296916305694,1.2785,1.0,0.0,1.6661701160446256
369,343,June,26,5.409672269952493,162.29016809857478,441.06275193183416,1.2785,1.0,0.0,5.409672269952493
369,343,June,30,1.6661701160446256,49.98510348133877,109.68564490933375,1.2785,1.0,0.0,1.6661701160446256
369,343,March,26,5.409672269952495,167.69984036852733,487.08278885171774,1.2785,1.0,0.0,5.409672269952495
369,343,March,30,1.666170116044626,51.65127359738341,119.74659099905381,1.2785,1.0,0.0,1.666170116044626
369,343,May,26,5.409672269952493,167.69984036852728,567.1385001476434,1.2785,1.0,0.0,5.409672269952493
369,343,May,30,1.6661701160446256,51.651273597383394,178.5451095804751,1.2785,1.0,0.0,1.6661701160446256
369,343,November,26,5.409672269952492,162.29016809857475,381.64426413674346,1.2785,1.0,0.0,5.409672269952492
369,343,November,30,1.666170116044626,49.98510348133878,86.98615979087083,1.2785,1.0,0.0,1.666170116044626
369,343,October,26,5.409672269952492,167.69984036852725,604.8919267106082,1.2785,1.0,0.0,5.409672269952492
369,343,October,30,1.6661701160446256,51.651273597383394,160.18308181660532,1.2785,1.0,0.0,1.6661701160446256
